Price,Close,High,Low,Open,Volume
2004-03-15,102.16999816894531,102.16999816894531,102.16999816894531,102.16999816894531,0
2004-03-16,101.69999694824219,101.69999694824219,101.69999694824219,101.69999694824219,0
2004-03-17,102.0,102.0,102.0,102.0,0
2004-03-18,102.4000015258789,102.4000015258789,102.4000015258789,102.4000015258789,0
2004-03-19,101.76000213623047,101.76000213623047,101.76000213623047,101.76000213623047,0
2004-03-22,101.68000030517578,101.68000030517578,101.68000030517578,101.68000030517578,0
2004-03-23,102.12000274658203,102.12000274658203,102.12000274658203,102.12000274658203,0
2004-03-24,102.20999908447266,102.20999908447266,102.20999908447266,102.20999908447266,0
2004-03-25,102.8499984741211,102.8499984741211,102.8499984741211,102.8499984741211,0
2004-03-26,102.7300033569336,102.7300033569336,102.7300033569336,102.7300033569336,0
2004-03-29,103.1500015258789,103.1500015258789,103.1500015258789,103.1500015258789,0
2004-03-30,102.58000183105469,102.58000183105469,102.58000183105469,102.58000183105469,0
2004-03-31,102.37000274658203,102.37000274658203,102.37000274658203,102.37000274658203,0
2004-04-01,101.86000061035156,101.86000061035156,101.86000061035156,101.86000061035156,0
2004-04-02,101.83000183105469,101.83000183105469,101.83000183105469,101.83000183105469,0
2004-04-05,102.68000030517578,102.68000030517578,102.68000030517578,102.68000030517578,0
2004-04-06,103.05999755859375,103.05999755859375,103.05999755859375,103.05999755859375,0
2004-04-07,102.6500015258789,102.6500015258789,102.6500015258789,102.6500015258789,0
2004-04-08,102.37999725341797,102.37999725341797,102.37999725341797,102.37999725341797,0
2004-04-13,102.88999938964844,102.88999938964844,102.88999938964844,102.88999938964844,0
2004-04-14,102.91000366210938,102.91000366210938,102.91000366210938,102.91000366210938,0
2004-04-15,102.37999725341797,102.37999725341797,102.37999725341797,102.37999725341797,0
2004-04-16,102.25,102.25,102.25,102.25,0
2004-04-19,102.11000061035156,102.11000061035156,102.11000061035156,102.11000061035156,0
2004-04-20,102.70999908447266,102.70999908447266,102.25,102.25,0
2004-04-21,103.23999786376953,103.23999786376953,103.23999786376953,103.23999786376953,0
2004-04-22,103.20999908447266,103.20999908447266,103.20999908447266,103.20999908447266,0
2004-04-23,103.08000183105469,103.08000183105469,103.08000183105469,103.08000183105469,0
2004-04-26,103.31999969482422,103.31999969482422,103.31999969482422,103.31999969482422,0
2004-04-27,103.02999877929688,103.02999877929688,103.02999877929688,103.02999877929688,0
2004-04-28,102.75,102.75,102.75,102.75,0
2004-04-29,103.37000274658203,103.37000274658203,103.37000274658203,103.37000274658203,0
2004-04-30,102.12999725341797,102.4800033569336,102.12999725341797,102.4800033569336,0
2004-05-03,102.31999969482422,102.31999969482422,102.31999969482422,102.31999969482422,0
2004-05-04,101.70999908447266,101.70999908447266,101.70999908447266,101.70999908447266,0
2004-05-05,101.4800033569336,101.4800033569336,101.4800033569336,101.4800033569336,0
2004-05-06,101.77999877929688,101.77999877929688,101.77999877929688,101.77999877929688,0
2004-05-07,102.0,102.0,102.0,102.0,0
2004-05-10,103.26000213623047,103.26000213623047,103.26000213623047,103.26000213623047,0
2004-05-11,103.30999755859375,103.30999755859375,103.30999755859375,103.30999755859375,0
2004-05-12,103.26000213623047,103.26000213623047,103.26000213623047,103.26000213623047,0
2004-05-13,103.3499984741211,103.3499984741211,103.3499984741211,103.3499984741211,0
2004-05-14,103.25,103.25,103.25,103.25,0
2004-05-17,102.29000091552734,102.29000091552734,102.29000091552734,102.29000091552734,0
2004-05-18,102.12999725341797,102.12999725341797,102.12999725341797,102.12999725341797,0
2004-05-19,101.7300033569336,101.7300033569336,101.7300033569336,101.7300033569336,0
2004-05-21,101.9000015258789,101.9000015258789,101.81999969482422,101.81999969482422,0
2004-05-24,102.05999755859375,102.05999755859375,102.05999755859375,102.05999755859375,0
2004-05-25,101.58999633789062,101.58999633789062,101.58999633789062,101.58999633789062,0
2004-05-26,101.19999694824219,101.19999694824219,101.19999694824219,101.19999694824219,0
2004-05-27,100.94999694824219,100.94999694824219,100.94999694824219,100.94999694824219,0
2004-05-28,100.56999969482422,100.56999969482422,100.56999969482422,100.56999969482422,0
2004-06-01,100.2699966430664,100.2699966430664,100.2699966430664,100.2699966430664,0
2004-06-02,99.8740005493164,99.8740005493164,99.8740005493164,99.8740005493164,0
2004-06-03,100.25,100.25,100.25,100.25,0
2004-06-04,100.2300033569336,100.2300033569336,100.2300033569336,100.2300033569336,0
2004-06-07,99.39900207519531,99.39900207519531,99.39900207519531,99.39900207519531,0
2004-06-08,99.50700378417969,99.50700378417969,99.06199645996094,99.31400299072266,0
2004-06-09,100.0,100.0,99.86499786376953,99.86499786376953,0
2004-06-10,100.5999984741211,100.5999984741211,100.54000091552734,100.54000091552734,0
2004-06-11,100.38999938964844,100.87000274658203,100.38999938964844,100.87000274658203,0
2004-06-14,99.68000030517578,100.66000366210938,99.68000030517578,100.66000366210938,0
2004-06-15,99.31500244140625,99.31500244140625,99.16000366210938,99.16000366210938,0
2004-06-16,98.78900146484375,98.78900146484375,98.78900146484375,98.78900146484375,0
2004-06-17,98.68599700927734,98.68599700927734,98.68599700927734,98.68599700927734,0
2004-06-18,97.90599822998047,99.2040023803711,97.90599822998047,99.2040023803711,0
2004-06-21,97.0989990234375,97.0989990234375,97.02300262451172,97.02300262451172,0
2004-06-22,96.94200134277344,96.94200134277344,96.94200134277344,96.94200134277344,0
2004-06-23,96.5530014038086,96.5530014038086,96.36399841308594,96.51499938964844,0
2004-06-24,96.89900207519531,96.89900207519531,96.65699768066406,96.65699768066406,0
2004-06-25,97.572998046875,97.572998046875,97.572998046875,97.572998046875,0
2004-06-28,97.5469970703125,97.5469970703125,97.37999725341797,97.37999725341797,0
2004-06-29,97.26100158691406,97.49099731445312,97.26100158691406,97.4749984741211,0
2004-06-30,97.19000244140625,97.83599853515625,97.19000244140625,97.83599853515625,0
2004-07-01,96.80599975585938,96.80599975585938,96.80599975585938,96.80599975585938,0
2004-07-02,96.95999908447266,96.95999908447266,96.95999908447266,96.95999908447266,0
2004-07-05,96.12000274658203,96.12000274658203,95.63800048828125,95.63800048828125,0
2004-07-06,96.18299865722656,96.18299865722656,96.18299865722656,96.18299865722656,0
2004-07-07,96.18000030517578,96.18000030517578,95.95999908447266,95.95999908447266,0
2004-07-08,96.30000305175781,96.30000305175781,96.30000305175781,96.30000305175781,0
2004-07-09,96.67500305175781,96.67500305175781,95.88899993896484,95.88899993896484,0
2004-07-12,97.05500030517578,97.05500030517578,96.6050033569336,96.6050033569336,0
2004-07-13,97.3030014038086,97.3030014038086,97.3030014038086,97.3030014038086,0
2004-07-14,97.49800109863281,97.49800109863281,97.49800109863281,97.49800109863281,0
2004-07-15,97.85600280761719,97.85600280761719,97.49199676513672,97.63400268554688,0
2004-07-16,96.99099731445312,96.99099731445312,96.99099731445312,96.99099731445312,0
2004-07-19,96.21399688720703,96.21399688720703,96.21399688720703,96.21399688720703,0
2004-07-20,96.71099853515625,96.71099853515625,96.71099853515625,96.71099853515625,0
2004-07-21,97.53800201416016,97.53800201416016,97.53800201416016,97.53800201416016,0
2004-07-22,97.4229965209961,97.4229965209961,97.4229965209961,97.4229965209961,0
2004-07-23,97.96800231933594,97.96800231933594,97.96800231933594,97.96800231933594,0
2004-07-26,97.96299743652344,98.40799713134766,97.96299743652344,98.40799713134766,0
2004-07-27,98.11499786376953,98.11499786376953,98.11499786376953,98.11499786376953,0
2004-07-28,98.97899627685547,99.28800201416016,98.95999908447266,98.95999908447266,0
2004-07-29,99.92900085449219,99.92900085449219,99.92900085449219,99.92900085449219,0
2004-07-30,99.11699676513672,99.11699676513672,99.11699676513672,99.11699676513672,0
2004-08-02,98.2020034790039,98.2020034790039,98.2020034790039,98.2020034790039,0
2004-08-03,98.71499633789062,98.71499633789062,98.71499633789062,98.71499633789062,0
2004-08-04,98.86399841308594,98.86399841308594,98.86399841308594,98.86399841308594,0
2004-08-05,99.01699829101562,99.01699829101562,99.01699829101562,99.01699829101562,0
2004-08-06,98.96299743652344,98.96299743652344,98.84400177001953,98.84400177001953,0
2004-08-09,98.09400177001953,98.09400177001953,98.09400177001953,98.09400177001953,0
2004-08-10,97.60099792480469,97.60099792480469,97.60099792480469,97.60099792480469,0
2004-08-11,98.01599884033203,98.01599884033203,98.01599884033203,98.01599884033203,0
2004-08-12,97.85199737548828,97.85199737548828,97.85199737548828,97.85199737548828,0
2004-08-13,98.30899810791016,98.30899810791016,98.12799835205078,98.12799835205078,0
2004-08-16,97.64299774169922,97.64299774169922,97.64299774169922,97.64299774169922,0
2004-08-17,97.56700134277344,97.56700134277344,97.56700134277344,97.56700134277344,0
2004-08-18,97.56700134277344,97.56700134277344,97.56700134277344,97.56700134277344,0
2004-08-19,97.49700164794922,97.49700164794922,97.49700164794922,97.49700164794922,0
2004-08-20,97.7239990234375,97.7239990234375,97.7239990234375,97.7239990234375,0
2004-08-23,98.23400115966797,98.23400115966797,98.23400115966797,98.23400115966797,0
2004-08-24,98.98200225830078,99.14800262451172,98.98200225830078,99.14800262451172,0
2004-08-25,99.38400268554688,99.38400268554688,99.38400268554688,99.38400268554688,0
2004-08-26,99.97100067138672,99.97100067138672,99.97100067138672,99.97100067138672,0
2004-08-27,99.51599884033203,99.51599884033203,99.51599884033203,99.51599884033203,0
2004-08-30,99.61000061035156,99.61000061035156,99.61000061035156,99.61000061035156,0
2004-08-31,99.08899688720703,99.08899688720703,99.08899688720703,99.08899688720703,0
2004-09-01,98.90399932861328,98.90399932861328,98.90399932861328,98.90399932861328,0
2004-09-02,98.76799774169922,98.76799774169922,98.76799774169922,98.76799774169922,0
2004-09-03,98.46800231933594,98.46800231933594,98.46800231933594,98.46800231933594,0
2004-09-06,99.01399993896484,99.41899871826172,99.01399993896484,99.41899871826172,0
2004-09-07,98.80599975585938,98.9209976196289,98.802001953125,98.9209976196289,0
2004-09-08,99.13700103759766,99.13700103759766,99.05999755859375,99.05999755859375,0
2004-09-09,98.83100128173828,98.83100128173828,98.83100128173828,98.83100128173828,0
2004-09-10,98.38700103759766,98.38700103759766,98.38700103759766,98.38700103759766,0
2004-09-13,98.2030029296875,98.2030029296875,98.2030029296875,98.2030029296875,0
2004-09-14,98.13899993896484,98.13899993896484,98.13899993896484,98.13899993896484,0
2004-09-15,98.03500366210938,98.03500366210938,98.03500366210938,98.03500366210938,0
2004-09-16,98.6709976196289,98.72000122070312,98.6709976196289,98.72000122070312,0
2004-09-17,98.41100311279297,98.41100311279297,98.13700103759766,98.13700103759766,0
2004-09-20,98.53800201416016,98.53800201416016,98.53800201416016,98.53800201416016,0
2004-09-21,98.06999969482422,98.06999969482422,98.06999969482422,98.06999969482422,0
2004-09-22,97.71199798583984,97.71199798583984,97.71199798583984,97.71199798583984,0
2004-09-23,97.45600128173828,97.45600128173828,97.45600128173828,97.45600128173828,0
2004-09-24,97.48300170898438,97.48300170898438,97.48300170898438,97.48300170898438,0
2004-09-27,97.71099853515625,97.71099853515625,97.71099853515625,97.71099853515625,0
2004-09-28,97.33499908447266,97.4010009765625,97.33499908447266,97.4010009765625,0
2004-09-29,97.16600036621094,97.16600036621094,97.16600036621094,97.16600036621094,0
2004-09-30,96.66699981689453,97.0199966430664,96.66699981689453,97.0199966430664,0
2004-10-01,96.5260009765625,96.5260009765625,96.05999755859375,96.05999755859375,0
2004-10-04,97.25599670410156,97.25599670410156,97.25599670410156,97.25599670410156,0
2004-10-05,97.61799621582031,97.61799621582031,97.61799621582031,97.61799621582031,0
2004-10-06,97.77400207519531,97.77400207519531,97.33999633789062,97.33999633789062,0
2004-10-07,97.87200164794922,97.87200164794922,97.87200164794922,97.87200164794922,0
2004-10-08,97.40599822998047,97.40599822998047,97.40599822998047,97.40599822998047,0
2004-10-11,97.052001953125,97.052001953125,97.052001953125,97.052001953125,0
2004-10-12,97.25199890136719,97.3550033569336,97.25199890136719,97.3550033569336,0
2004-10-13,97.45800018310547,97.45800018310547,97.30699920654297,97.30699920654297,0
2004-10-14,97.29900360107422,97.29900360107422,97.29900360107422,97.29900360107422,0
2004-10-15,96.96299743652344,96.96299743652344,96.96299743652344,96.96299743652344,0
2004-10-18,96.52100372314453,96.52100372314453,96.52100372314453,96.52100372314453,0
2004-10-19,96.302001953125,96.302001953125,96.302001953125,96.302001953125,0
2004-10-20,96.31800079345703,96.31800079345703,96.31800079345703,96.31800079345703,0
2004-10-21,96.05799865722656,96.05799865722656,96.05799865722656,96.05799865722656,0
2004-10-22,96.08799743652344,96.08799743652344,96.05000305175781,96.05000305175781,0
2004-10-25,95.23500061035156,95.23500061035156,95.23500061035156,95.23500061035156,0
2004-10-26,95.31900024414062,95.31900024414062,95.30799865722656,95.30799865722656,0
2004-10-27,95.14900207519531,95.14900207519531,95.14900207519531,95.14900207519531,0
2004-10-28,99.30000305175781,99.80000305175781,98.9000015258789,99.0999984741211,0
2004-10-29,95.15599822998047,95.7509994506836,95.15599822998047,95.7509994506836,0
2004-11-01,95.03500366210938,95.03500366210938,94.91500091552734,94.91500091552734,0
2004-11-02,95.40699768066406,95.40699768066406,95.09100341796875,95.09100341796875,0
2004-11-03,95.5,95.53500366210938,95.5,95.5270004272461,0
2004-11-04,94.80400085449219,94.80400085449219,94.80400085449219,94.80400085449219,0
2004-11-05,95.10900115966797,95.10900115966797,95.10900115966797,95.10900115966797,0
2004-11-08,94.572998046875,94.572998046875,94.572998046875,94.572998046875,0
2004-11-09,94.68599700927734,94.68599700927734,94.68599700927734,94.68599700927734,0
2004-11-10,94.38600158691406,94.38600158691406,94.38600158691406,94.38600158691406,0
2004-11-11,94.72699737548828,94.72699737548828,94.72699737548828,94.72699737548828,0
2004-11-12,94.4219970703125,94.4219970703125,94.4219970703125,94.4219970703125,0
2004-11-15,94.30899810791016,94.30899810791016,94.30899810791016,94.30899810791016,0
2004-11-16,93.9990005493164,94.35600280761719,93.9990005493164,94.35600280761719,0
2004-11-17,93.89299774169922,93.89299774169922,93.89299774169922,93.89299774169922,0
2004-11-18,93.78700256347656,93.78700256347656,93.72599792480469,93.72599792480469,0
2004-11-19,93.5979995727539,93.5979995727539,93.5979995727539,93.5979995727539,0
2004-11-22,93.48799896240234,93.48799896240234,93.48799896240234,93.48799896240234,0
2004-11-23,93.96199798583984,93.96199798583984,93.96199798583984,93.96199798583984,0
2004-11-24,93.40399932861328,93.40399932861328,93.40399932861328,93.40399932861328,0
2004-11-25,93.32599639892578,93.32599639892578,93.22699737548828,93.22699737548828,0
2004-11-26,93.01899719238281,93.01899719238281,92.83100128173828,92.83100128173828,0
2004-11-29,93.18299865722656,93.18299865722656,93.18299865722656,93.18299865722656,0
2004-11-30,93.23500061035156,93.23500061035156,93.14800262451172,93.14800262451172,0
2004-12-01,92.61499786376953,92.61499786376953,92.61499786376953,92.61499786376953,0
2004-12-02,92.21800231933594,92.21800231933594,92.21800231933594,92.21800231933594,0
2004-12-03,92.22899627685547,92.22899627685547,92.22899627685547,92.22899627685547,0
2004-12-06,91.25299835205078,91.25299835205078,91.19300079345703,91.19300079345703,0
2004-12-07,91.10800170898438,91.10800170898438,91.10800170898438,91.10800170898438,0
2004-12-08,91.94200134277344,91.94200134277344,91.94200134277344,91.94200134277344,0
2004-12-09,92.2979965209961,92.2979965209961,92.22899627685547,92.22899627685547,0
2004-12-10,92.94599914550781,92.94599914550781,92.94599914550781,92.94599914550781,0
2004-12-13,92.52999877929688,92.52999877929688,92.52999877929688,92.52999877929688,0
2004-12-14,92.28800201416016,92.28800201416016,92.28800201416016,92.28800201416016,0
2004-12-15,91.15599822998047,92.322998046875,91.15599822998047,92.322998046875,0
2004-12-16,90.96099853515625,90.96099853515625,90.96099853515625,90.96099853515625,0
2004-12-17,91.69300079345703,91.69300079345703,91.69300079345703,91.69300079345703,0
2004-12-20,89.80599975585938,89.80599975585938,89.80599975585938,89.80599975585938,0
2004-12-21,89.73899841308594,89.73899841308594,89.73899841308594,89.73899841308594,0
2004-12-22,89.56400299072266,90.03800201416016,89.56400299072266,90.03800201416016,0
2004-12-23,89.16500091552734,89.16500091552734,89.16500091552734,89.16500091552734,0
2004-12-24,91.8499984741211,92.69999694824219,91.69999694824219,92.5,0
2004-12-27,87.69300079345703,87.69300079345703,87.69300079345703,87.69300079345703,0
2004-12-28,88.23400115966797,88.23400115966797,88.23400115966797,88.23400115966797,0
2004-12-29,88.35900115966797,88.35900115966797,88.35900115966797,88.35900115966797,0
2004-12-30,88.7750015258789,88.7750015258789,88.7750015258789,88.7750015258789,0
2004-12-31,88.61199951171875,88.61199951171875,88.55400085449219,88.55400085449219,0
2005-01-03,88.58100128173828,89.43599700927734,88.58100128173828,89.43599700927734,0
2005-01-04,88.65399932861328,88.77799987792969,88.65399932861328,88.77100372314453,0
2005-01-05,90.875,90.875,89.26899719238281,89.3030014038086,0
2005-01-06,91.54100036621094,91.54100036621094,90.99600219726562,90.99600219726562,0
2005-01-07,92.69300079345703,92.69300079345703,91.60900115966797,91.60900115966797,0
2005-01-10,92.36299896240234,92.36299896240234,92.36299896240234,92.36299896240234,0
2005-01-11,92.95500183105469,92.95500183105469,92.95500183105469,92.95500183105469,0
2005-01-12,92.8239974975586,92.8239974975586,92.8239974975586,92.8239974975586,0
2005-01-13,91.6709976196289,91.6709976196289,91.6709976196289,91.6709976196289,0
2005-01-14,91.76399993896484,92.51599884033203,91.76399993896484,92.51599884033203,0
2005-01-17,92.34700012207031,92.34700012207031,91.7249984741211,91.7249984741211,0
2005-01-18,92.61499786376953,92.61499786376953,92.61499786376953,92.61499786376953,0
2005-01-19,92.17900085449219,92.86399841308594,92.17900085449219,92.86399841308594,0
2005-01-20,92.22799682617188,92.22799682617188,92.22799682617188,92.22799682617188,0
2005-01-21,92.93199920654297,92.93199920654297,92.93199920654297,92.93199920654297,0
2005-01-24,92.58300018310547,92.58300018310547,92.58300018310547,92.58300018310547,0
2005-01-25,92.56500244140625,92.56500244140625,92.56500244140625,92.56500244140625,0
2005-01-26,92.72799682617188,92.72799682617188,92.72799682617188,92.72799682617188,0
2005-01-27,92.45500183105469,92.45500183105469,92.45500183105469,92.45500183105469,0
2005-01-28,92.49400329589844,92.62899780273438,92.49400329589844,92.62899780273438,0
2005-01-31,91.98500061035156,92.5719985961914,91.98500061035156,92.5719985961914,0
2005-02-01,92.29299926757812,92.29299926757812,92.29299926757812,92.29299926757812,0
2005-02-02,91.9209976196289,91.96800231933594,91.9209976196289,91.96800231933594,0
2005-02-03,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,0
2005-02-04,92.28399658203125,92.55500030517578,92.28399658203125,92.55500030517578,0
2005-02-07,93.3949966430664,93.3949966430664,93.3949966430664,93.3949966430664,0
2005-02-08,94.23400115966797,94.23400115966797,94.1050033569336,94.1050033569336,0
2005-02-09,94.54399871826172,94.54399871826172,94.06099700927734,94.06099700927734,0
2005-02-10,94.37999725341797,94.37999725341797,94.37999725341797,94.37999725341797,0
2005-02-11,93.90799713134766,93.90799713134766,93.90799713134766,93.90799713134766,0
2005-02-14,93.44300079345703,93.44300079345703,93.44300079345703,93.44300079345703,0
2005-02-15,93.3949966430664,93.3949966430664,93.3949966430664,93.3949966430664,0
2005-02-16,92.6510009765625,93.05500030517578,92.6510009765625,93.05500030517578,0
2005-02-17,92.49700164794922,92.49700164794922,92.49700164794922,92.49700164794922,0
2005-02-18,92.39800262451172,92.69599914550781,92.39800262451172,92.69599914550781,0
2005-02-21,92.4010009765625,92.4010009765625,92.4010009765625,92.4010009765625,0
2005-02-22,91.86399841308594,91.86399841308594,91.86399841308594,91.86399841308594,0
2005-02-23,91.58399963378906,91.58399963378906,91.58399963378906,91.58399963378906,0
2005-02-24,91.48600006103516,91.48600006103516,91.41699981689453,91.41699981689453,0
2005-02-25,92.10900115966797,92.10900115966797,91.81800079345703,91.81800079345703,0
2005-02-28,91.3489990234375,91.3489990234375,91.3489990234375,91.3489990234375,0
2005-03-01,91.73300170898438,91.78199768066406,91.73300170898438,91.78199768066406,0
2005-03-02,91.96700286865234,91.96700286865234,91.96700286865234,91.96700286865234,0
2005-03-03,91.65699768066406,91.83399963378906,91.65699768066406,91.83399963378906,0
2005-03-04,91.88800048828125,91.9749984741211,91.88800048828125,91.9749984741211,0
2005-03-07,91.47599792480469,91.47599792480469,91.47599792480469,91.47599792480469,0
2005-03-08,91.38200378417969,91.38200378417969,91.38200378417969,91.38200378417969,0
2005-03-09,90.53299713134766,90.53299713134766,90.53299713134766,90.53299713134766,0
2005-03-10,90.16200256347656,90.16200256347656,90.14900207519531,90.14900207519531,0
2005-03-11,90.27899932861328,90.27899932861328,90.13200378417969,90.13200378417969,0
2005-03-14,89.9530029296875,89.97699737548828,89.9530029296875,89.97699737548828,0
2005-03-15,90.25900268554688,90.25900268554688,90.25900268554688,90.25900268554688,0
2005-03-16,90.24199676513672,90.24199676513672,90.24199676513672,90.24199676513672,0
2005-03-17,94.4000015258789,94.4000015258789,90.15899658203125,90.15899658203125,0
2005-03-18,94.9000015258789,94.9000015258789,94.0,94.4000015258789,0
2005-03-21,95.30000305175781,95.4800033569336,94.9000015258789,94.9000015258789,0
2005-03-22,90.89700317382812,95.30000305175781,90.89700317382812,95.30000305175781,0
2005-03-23,96.47000122070312,96.62000274658203,91.6719970703125,91.6719970703125,0
2005-03-24,96.91000366210938,96.87999725341797,96.25,96.48999786376953,0
2005-03-25,96.9000015258789,96.95999908447266,96.63999938964844,96.87999725341797,0
2005-03-28,97.37999725341797,97.56999969482422,96.88999938964844,96.9000015258789,0
2005-03-29,97.08000183105469,97.44999694824219,92.66699981689453,97.38999938964844,0
2005-03-30,97.20999908447266,97.16999816894531,96.76000213623047,97.12000274658203,0
2005-03-31,97.20999908447266,97.26000213623047,96.7699966430664,97.18000030517578,0
2005-04-01,97.4800033569336,97.6500015258789,96.83000183105469,97.19000244140625,0
2005-04-04,97.91000366210938,98.06999969482422,97.48999786376953,97.58999633789062,0
2005-04-05,97.88999938964844,98.30000305175781,97.77999877929688,97.91999816894531,0
2005-04-06,97.77999877929688,97.97000122070312,97.56999969482422,97.87999725341797,0
2005-04-07,98.08999633789062,98.0999984741211,97.2699966430664,97.80000305175781,0
